index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
338|1630733880000|0,09181|0,09184|0,09181|0,09184|4209,6|1630733939999|386,552664|6|4209,6|386,552664|04.09.2021 07:38:00|04.09.2021 07:38:59|3E-05|3E-05|0,03267617906546127872780743|0,03267617906546127872780743|0,19644221324893593801156826|0|0,33850185630050229307709107|0,09826400262037340320995742|0|0|0,20749153652943103636562193|-0,20706190061028770706190061|0,21838829438742083424328456|0,21838829438742083424328456|0,2620945724582286775144698|-0,02182214948172394980905619|0,54710581026370500054710581|0,31732136995294890031732137|0,47180162387535659425060347|0,47180162387535659425060347|0,72447859495060373216245884|0,19695809169493380019695809|0,56980056980056980056980057|0,56980056980056980056980057|0,09163|0,09163|0,09159|0,09168|0,09157|0,09157|0,09176|0,09157|0,09158|0,09178|0,09163|0,09163|0,09159|0,09168|0,09157|0,09157|0,09176|0,09157|0,09158|0,09178|0|1|0|0|1|1|1|1|0|1|VITEUSDT|False|0100111101|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|False|False|False|False|False|False|False|False|False|4541-1-1625
339|1630733940000|0,09182|0,09182|0,09163|0,09163|1915,3|1630733999999|175,519744|3|109,5|10,05429|04.09.2021 07:39:00|04.09.2021 07:39:59|-0,00019|0,00019|0,20735566954054349012332206|-0,20692659551296013940318014|0,03267617906546127872780743|0,03267617906546127872780743|0,19644221324893593801156826|0|0,33850185630050229307709107|0,09826400262037340320995742|0|0|0,20749153652943103636562193|-0,20706190061028770706190061|0,28390478270364708451626993|0,28390478270364708451626993|0,2620945724582286775144698|-0,02182214948172394980905619|0,54710581026370500054710581|0,31732136995294890031732137|0,47180162387535659425060347|0,47180162387535659425060347|0,72447859495060373216245884|0,19695809169493380019695809|0,09181|0,09184|0,09163|0,09163|0,09159|0,09168|0,09157|0,09157|0,09176|0,09157|0,09181|0,09184|0,09163|0,09163|0,09159|0,09168|0,09157|0,09157|0,09176|0,09157|1|0|1|0|0|1|1|1|1|0|VITEUSDT|False|1010011110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|True|False|False|False|False|False|False|False|-14541-1562
340|1630734000000|0,09163|0,09163|0,09129|0,0914|65984,3|1630734059999|6038,375774|34|549,3|50,20602|04.09.2021 07:40:00|04.09.2021 07:40:59|-0,00023|0,00034|0,37243947858472998137802607|-0,25100949470697369857033723|0,20735566954054349012332206|-0,20692659551296013940318014|0,03267617906546127872780743|0,03267617906546127872780743|0,19644221324893593801156826|0|0,33850185630050229307709107|0,09826400262037340320995742|0|0|0,27301517964398820574423938|-0,141673931996512641673932|0,28390478270364708451626993|0,28390478270364708451626993|0,2620945724582286775144698|-0,02182214948172394980905619|0,54710581026370500054710581|0,31732136995294890031732137|0,47180162387535659425060347|0,47180162387535659425060347|0,09182|0,09163|0,09181|0,09184|0,09163|0,09163|0,09159|0,09168|0,09157|0,09157|0,09182|0,09163|0,09181|0,09184|0,09163|0,09163|0,09159|0,09168|0,09157|0,09157|0|1|0|1|0|0|1|1|1|1|VITEUSDT|False|0101001111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|True|False|False|False|False|False|False|False|False|2-14541-156
341|1630734060000|0,09129|0,09171|0,09112|0,09171|23626,7|1630734119999|2161,160271|22|19057,7|1744,535117|04.09.2021 07:41:00|04.09.2021 07:41:59|0,00042|0,00059|0,64749780509218612818261633|0,46007229707525468287873809|0,37243947858472998137802607|-0,25100949470697369857033723|0,20735566954054349012332206|-0,20692659551296013940318014|0,03267617906546127872780743|0,03267617906546127872780743|0,19644221324893593801156826|0|0,33850185630050229307709107|0,09826400262037340320995742|0,06552364311455716937861745|-0,18565032215791197990608278|0,27301517964398820574423938|-0,141673931996512641673932|0,28390478270364708451626993|0,28390478270364708451626993|0,2620945724582286775144698|-0,02182214948172394980905619|0,54710581026370500054710581|0,31732136995294890031732137|0,09163|0,0914|0,09182|0,09163|0,09181|0,09184|0,09163|0,09163|0,09159|0,09168|0,09163|0,0914|0,09182|0,09163|0,09181|0,09184|0,09163|0,09163|0,09159|0,09168|0|0|1|0|1|0|0|1|1|1|VITEUSDT|False|0010100111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|False|False|False|False|True|False|False|False|False|12-1454-1-15
342|1630734120000|0,09175|0,09175|0,09141|0,09147|11723,6|1630734179999|1072,71948|7|131,4|12,05595|04.09.2021 07:42:00|04.09.2021 07:42:59|-0,00028|0,00034|0,37195055245596761842249207|-0,30517711171662125340599455|0,64749780509218612818261633|0,46007229707525468287873809|0,37243947858472998137802607|-0,25100949470697369857033723|0,20735566954054349012332206|-0,20692659551296013940318014|0,03267617906546127872780743|0,03267617906546127872780743|0,19644221324893593801156826|0|0,14195239135182354225813496|0,13101867016049787094660989|0,06552364311455716937861745|-0,18565032215791197990608278|0,27301517964398820574423938|-0,141673931996512641673932|0,28390478270364708451626993|0,28390478270364708451626993|0,2620945724582286775144698|-0,02182214948172394980905619|0,09129|0,09171|0,09163|0,0914|0,09182|0,09163|0,09181|0,09184|0,09163|0,09163|0,09129|0,09171|0,09163|0,0914|0,09182|0,09163|0,09181|0,09184|0,09163|0,09163|1|0|0|1|0|1|0|0|1|1|VITEUSDT|False|1001010011|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|False|False|True|False|False|False|False|False|False|512-1451-1-1
343|1630734180000|0,09147|0,09147|0,09147|0,09147|447,6|1630734239999|40,941972|1|0|0|04.09.2021 07:43:00|04.09.2021 07:43:59|0|0|0|0|0,37195055245596761842249207|-0,30517711171662125340599455|0,64749780509218612818261633|0,46007229707525468287873809|0,37243947858472998137802607|-0,25100949470697369857033723|0,20735566954054349012332206|-0,20692659551296013940318014|0,03267617906546127872780743|0,03267617906546127872780743|0,13096147549929062534104551|-0,17461530066572083378806068|0,14195239135182354225813496|0,13101867016049787094660989|0,06552364311455716937861745|-0,18565032215791197990608278|0,27301517964398820574423938|-0,141673931996512641673932|0,28390478270364708451626993|0,28390478270364708451626993|0,09175|0,09147|0,09129|0,09171|0,09163|0,0914|0,09182|0,09163|0,09181|0,09184|0,09175|0,09147|0,09129|0,09171|0,09163|0,0914|0,09182|0,09163|0,09181|0,09184|0|1|0|0|1|0|1|0|0|1|VITEUSDT|False|0100101001|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|False|False|False|True|False|False|False|True|False|3512-1441-1
344|1630734240000|0,09143|0,09147|0,09141|0,09147|2600,6|1630734299999|237,766058|3|120,2|10,994694|04.09.2021 07:44:00|04.09.2021 07:44:59|4E-05|6E-05|0,06563833278634722678043978|0,04374931641693098545335229|0|0|0,37195055245596761842249207|-0,30517711171662125340599455|0,64749780509218612818261633|0,46007229707525468287873809|0,37243947858472998137802607|-0,25100949470697369857033723|0,20735566954054349012332206|-0,20692659551296013940318014|-0,37033002940856115891515086|-0,37033002940856115891515086|0,13096147549929062534104551|-0,17461530066572083378806068|0,14195239135182354225813496|0,13101867016049787094660989|0,06552364311455716937861745|-0,18565032215791197990608278|0,27301517964398820574423938|-0,141673931996512641673932|0,09147|0,09147|0,09175|0,09147|0,09129|0,09171|0,09163|0,0914|0,09182|0,09163|0,09147|0,09147|0,09175|0,09147|0,09129|0,09171|0,09163|0,0914|0,09182|0,09163|0|0|1|0|0|1|0|1|0|0|VITEUSDT|False|0010010100|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|43512-1541
345|1630734300000|0,09141|0,09141|0,09117|0,09138|25108,7|1630734359999|2293,568877|23|12538,7|1145,258149|04.09.2021 07:45:00|04.09.2021 07:45:59|-3E-05|0,00024|0,26324448831852583086541626|-0,03281916639317361339021989|0,06563833278634722678043978|0,04374931641693098545335229|0|0|0,37195055245596761842249207|-0,30517711171662125340599455|0,64749780509218612818261633|0,46007229707525468287873809|0,37243947858472998137802607|-0,25100949470697369857033723|-0,17461530066572083378806068|-0,38118057068176867784796341|-0,37033002940856115891515086|-0,37033002940856115891515086|0,13096147549929062534104551|-0,17461530066572083378806068|0,14195239135182354225813496|0,13101867016049787094660989|0,06552364311455716937861745|-0,18565032215791197990608278|0,09143|0,09147|0,09147|0,09147|0,09175|0,09147|0,09129|0,09171|0,09163|0,0914|0,09143|0,09147|0,09147|0,09147|0,09175|0,09147|0,09129|0,09171|0,09163|0,0914|1|0|0|1|0|0|1|0|1|0|VITEUSDT|False|1001001010|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|False|False|True|False|False|False|False|True|False|543512454
346|1630734360000|0,09134|0,09143|0,09127|0,09127|17404,3|1630734419999|1590,762173|10|6416,9|586,551542|04.09.2021 07:46:00|04.09.2021 07:46:59|-7E-05|0,00016|0,17530404294949052262517804|-0,07663674184366104663893146|0,26324448831852583086541626|-0,03281916639317361339021989|0,06563833278634722678043978|0,04374931641693098545335229|0|0|0,37195055245596761842249207|-0,30517711171662125340599455|0,64749780509218612818261633|0,46007229707525468287873809|0,13144922773578705225106802|-0,27283640729018880279384481|-0,17461530066572083378806068|-0,38118057068176867784796341|-0,37033002940856115891515086|-0,37033002940856115891515086|0,13096147549929062534104551|-0,17461530066572083378806068|0,14195239135182354225813496|0,13101867016049787094660989|0,09141|0,09138|0,09143|0,09147|0,09147|0,09147|0,09175|0,09147|0,09129|0,09171|0,09141|0,09138|0,09143|0,09147|0,09147|0,09147|0,09175|0,09147|0,09129|0,09171|0|1|0|0|1|0|0|1|0|1|VITEUSDT|False|0100100101|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|354351-145
347|1630734420000|0,09134|0,09135|0,09119|0,09119|12479,5|1630734479999|1138,419715|10|6985,5|637,304767|04.09.2021 07:47:00|04.09.2021 07:47:59|-0,00015|0,00016|0,17545783528895712249150126|-0,16422158966498795708342457|0,17530404294949052262517804|-0,07663674184366104663893146|0,26324448831852583086541626|-0,03281916639317361339021989|0,06563833278634722678043978|0,04374931641693098545335229|0|0|0,37195055245596761842249207|-0,30517711171662125340599455|0,34021071115013169446883231|-0,021908204622631175375178|0,13144922773578705225106802|-0,27283640729018880279384481|-0,17461530066572083378806068|-0,38118057068176867784796341|-0,37033002940856115891515086|-0,37033002940856115891515086|0,13096147549929062534104551|-0,17461530066572083378806068|0,09134|0,09127|0,09141|0,09138|0,09143|0,09147|0,09147|0,09147|0,09175|0,09147|0,09134|0,09127|0,09141|0,09138|0,09143|0,09147|0,09147|0,09147|0,09175|0,09147|0|0|1|0|0|1|0|0|1|0|VITEUSDT|False|0010010010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|1354352-14
348|1630734480000|0,09119|0,09119|0,09119|0,09119|11177,8|1630734539999|1019,303582|4|10966,1|999,998659|04.09.2021 07:48:00|04.09.2021 07:48:59|0|0|0|0|0,17545783528895712249150126|-0,16422158966498795708342457|0,17530404294949052262517804|-0,07663674184366104663893146|0,26324448831852583086541626|-0,03281916639317361339021989|0,06563833278634722678043978|0,04374931641693098545335229|0|0|-0,06563833278634722678043978|-0,6103542234332425068119891|0,34021071115013169446883231|-0,021908204622631175375178|0,13144922773578705225106802|-0,27283640729018880279384481|-0,17461530066572083378806068|-0,38118057068176867784796341|-0,37033002940856115891515086|-0,37033002940856115891515086|0,09134|0,09119|0,09134|0,09127|0,09141|0,09138|0,09143|0,09147|0,09147|0,09147|0,09134|0,09119|0,09134|0,09127|0,09141|0,09138|0,09143|0,09147|0,09147|0,09147|0|0|0|1|0|0|1|0|0|1|VITEUSDT|False|0001001001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|-11354312-1
349|1630734540000|0,09139|0,09139|0,09139|0,09139|378,1|1630734599999|34,554559|1|378,1|34,554559|04.09.2021 07:49:00|04.09.2021 07:49:59|0|0|0|0|0|0|0,17545783528895712249150126|-0,16422158966498795708342457|0,17530404294949052262517804|-0,07663674184366104663893146|0,26324448831852583086541626|-0,03281916639317361339021989|0,06563833278634722678043978|0,04374931641693098545335229|-0,30611129332021427790532415|-0,30611129332021427790532415|-0,06563833278634722678043978|-0,6103542234332425068119891|0,34021071115013169446883231|-0,021908204622631175375178|0,13144922773578705225106802|-0,27283640729018880279384481|-0,17461530066572083378806068|-0,38118057068176867784796341|0,09119|0,09119|0,09134|0,09119|0,09134|0,09127|0,09141|0,09138|0,09143|0,09147|0,09119|0,09119|0,09134|0,09119|0,09134|0,09127|0,09141|0,09138|0,09143|0,09147|0|0|0|0|1|0|0|1|0|0|VITEUSDT|False|0000100100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|4-11354512
350|1630734600000|0,0912|0,09141|0,0912|0,09141|558,9|1630734659999|50,996943|2|120,3|10,996623|04.09.2021 07:50:00|04.09.2021 07:50:59|0,00021|0,00021|0,23026315789473684210526316|0,23026315789473684210526316|0|0|0|0|0,17545783528895712249150126|-0,16422158966498795708342457|0,17530404294949052262517804|-0,07663674184366104663893146|0,26324448831852583086541626|-0,03281916639317361339021989|-0,02187944426211574226014659|-0,04374931641693098545335229|-0,30611129332021427790532415|-0,30611129332021427790532415|-0,06563833278634722678043978|-0,6103542234332425068119891|0,34021071115013169446883231|-0,021908204622631175375178|0,13144922773578705225106802|-0,27283640729018880279384481|0,09139|0,09139|0,09119|0,09119|0,09134|0,09119|0,09134|0,09127|0,09141|0,09138|0,09139|0,09139|0,09119|0,09119|0,09134|0,09119|0,09134|0,09127|0,09141|0,09138|0|0|0|0|0|1|0|0|1|0|VITEUSDT|False|0000010010|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|44-1135351
351|1630734660000|0,09141|0,09141|0,09141|0,09141|0|1630734719999|0|0|0|0|04.09.2021 07:51:00|04.09.2021 07:51:59|0|0|0|0|0,23026315789473684210526316|0,23026315789473684210526316|0|0|0|0|0,17545783528895712249150126|-0,16422158966498795708342457|0,17530404294949052262517804|-0,07663674184366104663893146|0,26324448831852583086541626|0|-0,02187944426211574226014659|-0,04374931641693098545335229|-0,30611129332021427790532415|-0,30611129332021427790532415|-0,06563833278634722678043978|-0,6103542234332425068119891|0,34021071115013169446883231|-0,021908204622631175375178|0,0912|0,09141|0,09139|0,09139|0,09119|0,09119|0,09134|0,09119|0,09134|0,09127|0,0912|0,09141|0,09139|0,09139|0,09119|0,09119|0,09134|0,09119|0,09134|0,09127|1|0|0|0|0|0|1|0|0|1|VITEUSDT|False|1000001001|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|False|False|False|True|False|False|False|True|False|-144-113435
352|1630734720000|0,09119|0,0912|0,09118|0,09118|6608,3|1630734779999|602,618911|4|1096,6|99,987988|04.09.2021 07:52:00|04.09.2021 07:52:59|-1E-05|2E-05|0,02193463478833077429260803|-0,01096611470555982015571883|0|0|0,23026315789473684210526316|0,23026315789473684210526316|0|0|0|0|0,17545783528895712249150126|-0,16422158966498795708342457|0,15339103758080420729703079|0,07663674184366104663893146|0,26324448831852583086541626|0|-0,02187944426211574226014659|-0,04374931641693098545335229|-0,30611129332021427790532415|-0,30611129332021427790532415|-0,06563833278634722678043978|-0,6103542234332425068119891|0,09141|0,09141|0,0912|0,09141|0,09139|0,09139|0,09119|0,09119|0,09134|0,09119|0,09141|0,09141|0,0912|0,09141|0,09139|0,09139|0,09119|0,09119|0,09134|0,09119|0|1|0|0|0|0|0|1|0|0|VITEUSDT|False|0100000100|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|True|False|False|False|False|False|False|False|False|4-144-11543
353|1630734780000|0,09113|0,09113|0,09102|0,09112|9824,8|1630734839999|894,722138|12|492,5|44,8562|04.09.2021 07:53:00|04.09.2021 07:53:59|-1E-05|0,00011|0,12085255987695012085255988|-0,01097333479644463952595194|0,02193463478833077429260803|-0,01096611470555982015571883|0|0|0,23026315789473684210526316|0,23026315789473684210526316|0|0|0|0|0,01096611470555982015571883|-0,17516969564265382088898621|0,15339103758080420729703079|0,07663674184366104663893146|0,26324448831852583086541626|0|-0,02187944426211574226014659|-0,04374931641693098545335229|-0,30611129332021427790532415|-0,30611129332021427790532415|0,09119|0,09118|0,09141|0,09141|0,0912|0,09141|0,09139|0,09139|0,09119|0,09119|0,09119|0,09118|0,09141|0,09141|0,0912|0,09141|0,09139|0,09139|0,09119|0,09119|0|0|1|0|0|0|0|0|1|0|VITEUSDT|False|0010000010|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|True|False|14-144-1354
354|1630734840000|0,09112|0,09126|0,09112|0,09126|20193,8|1630734899999|1841,845696|8|20193,8|1841,845696|04.09.2021 07:54:00|04.09.2021 07:54:59|0,00014|0,00014|0,15364354697102721685689201|0,15364354697102721685689201|0,12085255987695012085255988|-0,01097333479644463952595194|0,02193463478833077429260803|-0,01096611470555982015571883|0|0|0,23026315789473684210526316|0,23026315789473684210526316|0|0|-0,06579668823335892093431297|-0,0767628029389187410900318|0,01096611470555982015571883|-0,17516969564265382088898621|0,15339103758080420729703079|0,07663674184366104663893146|0,26324448831852583086541626|0|-0,02187944426211574226014659|-0,04374931641693098545335229|0,09113|0,09112|0,09119|0,09118|0,09141|0,09141|0,0912|0,09141|0,09139|0,09139|0,09113|0,09112|0,09119|0,09118|0,09141|0,09141|0,0912|0,09141|0,09139|0,09139|0|0|0|1|0|0|0|0|0|1|VITEUSDT|False|0001000001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|814-144135
355|1630734900000|0,09126|0,09171|0,09126|0,09154|45518,6|1630734959999|4165,146203|32|33225,3|3040,507052|04.09.2021 07:55:00|04.09.2021 07:55:59|0,00028|0,00045|0,49309664694280078895463511|0,30681569143107604646066185|0,15364354697102721685689201|0,15364354697102721685689201|0,12085255987695012085255988|-0,01097333479644463952595194|0,02193463478833077429260803|-0,01096611470555982015571883|0|0|0,23026315789473684210526316|0,23026315789473684210526316|-0,14224751066856330014224751|-0,14224751066856330014224751|-0,06579668823335892093431297|-0,0767628029389187410900318|0,01096611470555982015571883|-0,17516969564265382088898621|0,15339103758080420729703079|0,07663674184366104663893146|0,26324448831852583086541626|0|0,09112|0,09126|0,09113|0,09112|0,09119|0,09118|0,09141|0,09141|0,0912|0,09141|0,09112|0,09126|0,09113|0,09112|0,09119|0,09118|0,09141|0,09141|0,0912|0,09141|1|0|0|0|1|0|0|0|0|0|VITEUSDT|False|1000100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|5814-14-113
